Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3716;06-02-2019;15:12:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3717;06-02-2019;15:12:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3718;06-02-2019;15:12:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3719;06-02-2019;15:12:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3720;06-02-2019;15:13:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3721;06-02-2019;15:13:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3722;06-02-2019;15:13:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3723;06-02-2019;15:15:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3724;06-02-2019;15:15:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3725;06-02-2019;15:15:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3726;06-02-2019;15:15:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3727;06-02-2019;15:15:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3728;06-02-2019;15:15:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3729;06-02-2019;15:15:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3730;06-02-2019;15:16:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3731;06-02-2019;15:16:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3732;06-02-2019;15:16:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3733;06-02-2019;15:16:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3734;06-02-2019;15:16:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3735;06-02-2019;15:16:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3736;06-02-2019;15:16:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3737;06-02-2019;15:16:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3738;06-02-2019;15:16:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3739;06-02-2019;15:16:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3740;06-02-2019;15:16:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3741;06-02-2019;15:16:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3742;06-02-2019;15:16:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3743;06-02-2019;15:16:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3744;06-02-2019;15:16:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3745;06-02-2019;15:16:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3746;06-02-2019;15:16:35;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3747;06-02-2019;15:17:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3748;06-02-2019;15:17:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3749;06-02-2019;15:17:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3750;06-02-2019;15:17:44;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3751;06-02-2019;15:17:45;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3752;06-02-2019;15:17:57;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3753;06-02-2019;15:18:54;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3754;06-02-2019;15:18:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3755;06-02-2019;15:18:56;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3756;06-02-2019;15:18:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3757;06-02-2019;15:19:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3758;06-02-2019;15:19:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3759;06-02-2019;15:21:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3760;06-02-2019;15:24:00;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3761;06-02-2019;15:24:45;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3762;06-02-2019;15:26:21;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3763;06-02-2019;15:28:36;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3764;06-02-2019;15:28:37;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3765;06-02-2019;15:28:38;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3766;06-02-2019;15:28:38;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3767;06-02-2019;15:28:39;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
3768;06-02-2019;15:31:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3769;06-02-2019;15:31:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3770;06-02-2019;15:31:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3771;06-02-2019;15:31:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3772;06-02-2019;15:31:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3773;06-02-2019;15:31:07;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3774;06-02-2019;15:32:28;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3775;06-02-2019;15:32:29;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3776;06-02-2019;15:32:30;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3777;06-02-2019;15:32:31;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
3778;06-02-2019;15:33:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3779;06-02-2019;15:33:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3780;06-02-2019;15:33:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3781;06-02-2019;15:33:35;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3782;06-02-2019;15:33:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3783;06-02-2019;15:33:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3784;06-02-2019;15:33:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3785;06-02-2019;15:33:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3786;06-02-2019;15:33:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3787;06-02-2019;15:33:48;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3788;06-02-2019;15:33:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3789;06-02-2019;15:33:51;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3790;06-02-2019;15:34:05;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3791;06-02-2019;15:34:07;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3792;06-02-2019;15:34:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3793;06-02-2019;15:34:55;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3794;06-02-2019;15:34:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3795;06-02-2019;15:34:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3796;06-02-2019;15:35:06;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3797;06-02-2019;15:35:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3798;06-02-2019;15:35:40;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3799;06-02-2019;15:35:41;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
3800;06-02-2019;15:38:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3801;06-02-2019;15:38:15;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3802;06-02-2019;15:38:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3803;06-02-2019;15:38:16;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3804;06-02-2019;15:38:17;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3805;06-02-2019;15:38:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3806;06-02-2019;15:38:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3807;06-02-2019;15:39:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3808;06-02-2019;15:39:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3809;06-02-2019;15:39:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3810;06-02-2019;15:39:08;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3811;06-02-2019;15:39:08;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3812;06-02-2019;15:39:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3813;06-02-2019;15:39:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3814;06-02-2019;15:39:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3815;06-02-2019;15:39:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3816;06-02-2019;15:39:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3817;06-02-2019;15:39:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3818;06-02-2019;15:39:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3819;06-02-2019;15:39:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3820;06-02-2019;15:40:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3821;06-02-2019;15:40:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3822;06-02-2019;15:40:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3823;06-02-2019;15:40:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3824;06-02-2019;15:41:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3825;06-02-2019;15:41:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3826;06-02-2019;15:41:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3827;06-02-2019;15:41:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3828;06-02-2019;15:41:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3829;06-02-2019;15:41:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3830;06-02-2019;15:41:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3831;06-02-2019;15:45:34;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3832;06-02-2019;15:46:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3833;06-02-2019;15:46:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3834;06-02-2019;15:46:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3835;06-02-2019;15:46:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3836;06-02-2019;15:46:24;10;-;Trovan Unique;0007AC2AE0;-;00000000;00000000;-;""
3837;06-02-2019;15:46:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3838;06-02-2019;15:46:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3839;06-02-2019;15:46:33;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3840;06-02-2019;15:46:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3841;06-02-2019;15:46:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3842;06-02-2019;15:46:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3843;06-02-2019;15:46:36;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3844;06-02-2019;15:46:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3845;06-02-2019;15:46:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3846;06-02-2019;15:46:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3847;06-02-2019;15:46:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3848;06-02-2019;15:46:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3849;06-02-2019;15:47:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3850;06-02-2019;15:47:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3851;06-02-2019;15:47:35;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3852;06-02-2019;15:47:35;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3853;06-02-2019;15:47:35;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3854;06-02-2019;15:47:43;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3855;06-02-2019;15:47:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3856;06-02-2019;15:47:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3857;06-02-2019;15:47:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3858;06-02-2019;15:47:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3859;06-02-2019;15:47:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3860;06-02-2019;15:47:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3861;06-02-2019;15:47:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3862;06-02-2019;15:47:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3863;06-02-2019;15:47:58;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3864;06-02-2019;15:47:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3865;06-02-2019;15:47:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3866;06-02-2019;15:47:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3867;06-02-2019;15:48:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3868;06-02-2019;15:48:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3869;06-02-2019;15:48:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3870;06-02-2019;15:48:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3871;06-02-2019;15:49:45;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3872;06-02-2019;15:49:45;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3873;06-02-2019;15:49:46;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3874;06-02-2019;15:50:35;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3875;06-02-2019;15:51:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3876;06-02-2019;15:54:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3877;06-02-2019;15:54:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3878;06-02-2019;15:54:13;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3879;06-02-2019;15:55:11;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3880;06-02-2019;15:55:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3881;06-02-2019;15:55:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3882;06-02-2019;15:55:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3883;06-02-2019;15:55:30;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3884;06-02-2019;15:55:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3885;06-02-2019;15:55:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3886;06-02-2019;15:56:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3887;06-02-2019;15:56:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3888;06-02-2019;15:56:38;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3889;06-02-2019;15:57:00;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3890;06-02-2019;15:57:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3891;06-02-2019;15:57:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3892;06-02-2019;15:57:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3893;06-02-2019;15:57:07;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3894;06-02-2019;15:57:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3895;06-02-2019;15:57:55;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3896;06-02-2019;15:57:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3897;06-02-2019;15:57:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3898;06-02-2019;15:57:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3899;06-02-2019;15:57:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3900;06-02-2019;15:58:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3901;06-02-2019;15:58:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
3902;06-02-2019;15:58:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3903;06-02-2019;15:58:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3904;06-02-2019;15:58:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3905;06-02-2019;15:58:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3906;06-02-2019;15:58:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3907;06-02-2019;15:58:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3908;06-02-2019;15:58:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3909;06-02-2019;15:58:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3910;06-02-2019;15:58:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3911;06-02-2019;15:58:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3912;06-02-2019;15:58:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3913;06-02-2019;15:58:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3914;06-02-2019;15:58:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3915;06-02-2019;15:58:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3916;06-02-2019;15:58:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3917;06-02-2019;15:58:39;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3918;06-02-2019;15:59:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3919;06-02-2019;15:59:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3920;06-02-2019;15:59:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3921;06-02-2019;16:00:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3922;06-02-2019;16:00:02;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3923;06-02-2019;16:00:02;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3924;06-02-2019;16:00:06;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3925;06-02-2019;16:00:11;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3926;06-02-2019;16:00:11;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3927;06-02-2019;16:00:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3928;06-02-2019;16:00:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3929;06-02-2019;16:00:13;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3930;06-02-2019;16:00:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3931;06-02-2019;16:00:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3932;06-02-2019;16:00:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3933;06-02-2019;16:00:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3934;06-02-2019;16:00:16;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3935;06-02-2019;16:00:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3936;06-02-2019;16:00:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3937;06-02-2019;16:00:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3938;06-02-2019;16:00:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3939;06-02-2019;16:00:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3940;06-02-2019;16:00:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3941;06-02-2019;16:00:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3942;06-02-2019;16:00:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3943;06-02-2019;16:00:30;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3944;06-02-2019;16:00:32;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3945;06-02-2019;16:00:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
3946;06-02-2019;16:00:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3947;06-02-2019;16:00:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3948;06-02-2019;16:00:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3949;06-02-2019;16:00:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3950;06-02-2019;16:00:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3951;06-02-2019;16:00:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3952;06-02-2019;16:00:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3953;06-02-2019;16:00:55;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3954;06-02-2019;16:00:56;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3955;06-02-2019;16:01:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3956;06-02-2019;16:01:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3957;06-02-2019;16:02:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3958;06-02-2019;16:02:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3959;06-02-2019;16:02:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3960;06-02-2019;16:02:14;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3961;06-02-2019;16:02:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
3962;06-02-2019;16:02:25;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3963;06-02-2019;16:02:26;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3964;06-02-2019;16:04:06;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3965;06-02-2019;16:04:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3966;06-02-2019;16:04:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3967;06-02-2019;16:04:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3968;06-02-2019;16:04:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3969;06-02-2019;16:04:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3970;06-02-2019;16:04:09;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3971;06-02-2019;16:04:44;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3972;06-02-2019;16:04:44;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3973;06-02-2019;16:04:44;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
3974;06-02-2019;16:05:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3975;06-02-2019;16:05:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3976;06-02-2019;16:05:53;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3977;06-02-2019;16:06:11;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3978;06-02-2019;16:06:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3979;06-02-2019;16:06:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3980;06-02-2019;16:11:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3981;06-02-2019;16:11:31;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3982;06-02-2019;16:11:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3983;06-02-2019;16:11:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3984;06-02-2019;16:11:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3985;06-02-2019;16:16:50;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3986;06-02-2019;16:19:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3987;06-02-2019;16:19:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3988;06-02-2019;16:19:27;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3989;06-02-2019;16:19:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3990;06-02-2019;16:19:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3991;06-02-2019;16:19:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3992;06-02-2019;16:19:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3993;06-02-2019;16:19:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3994;06-02-2019;16:20:57;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3995;06-02-2019;16:20:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3996;06-02-2019;16:20:59;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3997;06-02-2019;16:21:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
3998;06-02-2019;16:22:25;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
