Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1320;05-02-2019;12:28:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1321;05-02-2019;12:28:21;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1322;05-02-2019;12:29:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1323;05-02-2019;12:29:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1324;05-02-2019;12:29:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1325;05-02-2019;12:29:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1326;05-02-2019;12:29:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1327;05-02-2019;12:29:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1328;05-02-2019;12:29:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1329;05-02-2019;12:29:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1330;05-02-2019;12:29:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1331;05-02-2019;12:29:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1332;05-02-2019;12:29:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1333;05-02-2019;12:29:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1334;05-02-2019;12:29:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1335;05-02-2019;12:29:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1336;05-02-2019;12:29:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1337;05-02-2019;12:29:14;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1338;05-02-2019;12:29:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1339;05-02-2019;12:29:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1340;05-02-2019;12:29:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1341;05-02-2019;12:29:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1342;05-02-2019;12:29:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1343;05-02-2019;12:29:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1344;05-02-2019;12:29:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1345;05-02-2019;12:29:42;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1346;05-02-2019;12:29:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1347;05-02-2019;12:30:11;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1348;05-02-2019;12:30:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1349;05-02-2019;12:30:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1350;05-02-2019;12:30:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1351;05-02-2019;12:30:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1352;05-02-2019;12:30:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1353;05-02-2019;12:30:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1354;05-02-2019;12:30:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1355;05-02-2019;12:30:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1356;05-02-2019;12:30:37;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1357;05-02-2019;12:30:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1358;05-02-2019;12:30:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1359;05-02-2019;12:30:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1360;05-02-2019;12:30:39;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1361;05-02-2019;12:30:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1362;05-02-2019;12:30:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1363;05-02-2019;12:30:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1364;05-02-2019;12:30:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1365;05-02-2019;12:30:42;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1366;05-02-2019;12:30:42;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1367;05-02-2019;12:30:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1368;05-02-2019;12:30:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1369;05-02-2019;12:30:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1370;05-02-2019;12:31:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1371;05-02-2019;12:31:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1372;05-02-2019;12:31:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1373;05-02-2019;12:31:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1374;05-02-2019;12:31:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1375;05-02-2019;12:31:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1376;05-02-2019;12:31:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1377;05-02-2019;12:31:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1378;05-02-2019;12:31:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1379;05-02-2019;12:32:27;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1380;05-02-2019;12:32:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1381;05-02-2019;12:45:14;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1382;05-02-2019;12:45:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1383;05-02-2019;12:45:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1384;05-02-2019;12:45:18;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1385;05-02-2019;12:45:18;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1386;05-02-2019;12:45:19;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1387;05-02-2019;12:45:46;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1388;05-02-2019;12:45:46;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1389;05-02-2019;12:45:47;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1390;05-02-2019;12:45:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1391;05-02-2019;12:45:51;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1392;05-02-2019;12:45:52;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1393;05-02-2019;12:46:12;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1394;05-02-2019;12:46:45;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1395;05-02-2019;12:46:47;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1396;05-02-2019;12:46:48;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1397;05-02-2019;12:46:48;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1398;05-02-2019;12:46:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1399;05-02-2019;12:46:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1400;05-02-2019;12:46:50;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1401;05-02-2019;12:49:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1402;05-02-2019;12:55:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1403;05-02-2019;12:55:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1404;05-02-2019;12:55:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1405;05-02-2019;12:55:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1406;05-02-2019;12:55:54;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1407;05-02-2019;12:55:55;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1408;05-02-2019;12:55:55;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1409;05-02-2019;12:55:55;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1410;05-02-2019;12:55:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1411;05-02-2019;12:56:53;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1412;05-02-2019;12:56:53;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1413;05-02-2019;12:56:54;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1414;05-02-2019;12:56:55;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1415;05-02-2019;12:56:55;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1416;05-02-2019;12:56:55;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1417;05-02-2019;12:56:56;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1418;05-02-2019;12:57:04;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1419;05-02-2019;12:57:05;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1420;05-02-2019;12:57:07;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1421;05-02-2019;12:57:08;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1422;05-02-2019;12:57:09;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1423;05-02-2019;12:57:10;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1424;05-02-2019;12:57:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1425;05-02-2019;12:57:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1426;05-02-2019;12:57:15;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1427;05-02-2019;12:58:00;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1428;05-02-2019;13:09:12;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1429;05-02-2019;13:09:32;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1430;05-02-2019;13:09:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1431;05-02-2019;13:09:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1432;05-02-2019;13:09:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1433;05-02-2019;13:09:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1434;05-02-2019;13:10:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1435;05-02-2019;13:10:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1436;05-02-2019;13:10:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1437;05-02-2019;13:10:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1438;05-02-2019;13:10:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1439;05-02-2019;13:10:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1440;05-02-2019;13:10:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1441;05-02-2019;13:10:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1442;05-02-2019;13:11:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1443;05-02-2019;13:11:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1444;05-02-2019;13:11:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1445;05-02-2019;13:11:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1446;05-02-2019;13:11:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1447;05-02-2019;13:11:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1448;05-02-2019;13:11:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1449;05-02-2019;13:11:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1450;05-02-2019;13:11:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1451;05-02-2019;13:11:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1452;05-02-2019;13:12:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1453;05-02-2019;13:12:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1454;05-02-2019;13:12:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1455;05-02-2019;13:12:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1456;05-02-2019;13:12:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1457;05-02-2019;13:12:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1458;05-02-2019;13:12:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1459;05-02-2019;13:12:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1460;05-02-2019;13:12:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1461;05-02-2019;13:12:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1462;05-02-2019;13:12:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1463;05-02-2019;13:12:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1464;05-02-2019;13:12:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1465;05-02-2019;13:12:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1466;05-02-2019;13:12:39;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1467;05-02-2019;13:12:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1468;05-02-2019;13:12:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1469;05-02-2019;13:12:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1470;05-02-2019;13:12:41;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1471;05-02-2019;13:12:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1472;05-02-2019;13:12:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1473;05-02-2019;13:12:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1474;05-02-2019;13:12:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1475;05-02-2019;13:12:55;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1476;05-02-2019;13:12:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1477;05-02-2019;13:13:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1478;05-02-2019;13:13:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1479;05-02-2019;13:13:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1480;05-02-2019;13:13:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1481;05-02-2019;13:13:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1482;05-02-2019;13:13:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1483;05-02-2019;13:13:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1484;05-02-2019;13:13:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1485;05-02-2019;13:13:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1486;05-02-2019;13:13:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1487;05-02-2019;13:13:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1488;05-02-2019;13:13:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1489;05-02-2019;13:13:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1490;05-02-2019;13:13:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1491;05-02-2019;13:13:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1492;05-02-2019;13:13:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1493;05-02-2019;13:13:50;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1494;05-02-2019;13:13:50;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1495;05-02-2019;13:13:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1496;05-02-2019;13:13:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1497;05-02-2019;13:13:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1498;05-02-2019;13:13:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1499;05-02-2019;13:13:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1500;05-02-2019;13:13:58;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1501;05-02-2019;13:14:15;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1502;05-02-2019;13:14:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1503;05-02-2019;13:14:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1504;05-02-2019;13:14:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1505;05-02-2019;13:14:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1506;05-02-2019;13:14:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1507;05-02-2019;13:14:34;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1508;05-02-2019;13:14:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1509;05-02-2019;13:15:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1510;05-02-2019;13:15:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1511;05-02-2019;13:15:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1512;05-02-2019;13:15:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1513;05-02-2019;13:16:14;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1514;05-02-2019;13:16:15;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1515;05-02-2019;13:16:15;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1516;05-02-2019;13:16:16;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1517;05-02-2019;13:16:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1518;05-02-2019;13:16:18;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1519;05-02-2019;13:16:19;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1520;05-02-2019;13:16:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1521;05-02-2019;13:16:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1522;05-02-2019;13:16:21;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1523;05-02-2019;13:16:21;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1524;05-02-2019;13:16:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1525;05-02-2019;13:16:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1526;05-02-2019;13:16:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1527;05-02-2019;13:16:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1528;05-02-2019;13:16:24;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1529;05-02-2019;13:16:25;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1530;05-02-2019;13:16:25;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1531;05-02-2019;13:16:26;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1532;05-02-2019;13:16:26;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1533;05-02-2019;13:16:27;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1534;05-02-2019;13:16:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1535;05-02-2019;13:16:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1536;05-02-2019;13:16:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1537;05-02-2019;13:16:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1538;05-02-2019;13:16:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1539;05-02-2019;13:16:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1540;05-02-2019;13:16:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1541;05-02-2019;13:16:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1542;05-02-2019;13:16:50;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1543;05-02-2019;13:16:58;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1544;05-02-2019;13:17:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1545;05-02-2019;13:17:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1546;05-02-2019;13:17:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1547;05-02-2019;13:17:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1548;05-02-2019;13:17:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1549;05-02-2019;13:17:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1550;05-02-2019;13:17:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1551;05-02-2019;13:17:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1552;05-02-2019;13:17:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1553;05-02-2019;13:17:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1554;05-02-2019;13:18:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1555;05-02-2019;13:19:12;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1556;05-02-2019;13:19:33;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1557;05-02-2019;13:19:34;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1558;05-02-2019;13:19:35;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1559;05-02-2019;13:19:36;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1560;05-02-2019;13:19:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1561;05-02-2019;13:19:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1562;05-02-2019;13:19:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1563;05-02-2019;13:19:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1564;05-02-2019;13:20:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1565;05-02-2019;13:20:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1566;05-02-2019;13:20:55;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1567;05-02-2019;13:21:03;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1568;05-02-2019;13:21:03;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1569;05-02-2019;13:21:04;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1570;05-02-2019;13:21:04;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1571;05-02-2019;13:21:04;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1572;05-02-2019;13:21:05;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1573;05-02-2019;13:21:05;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1574;05-02-2019;13:21:05;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1575;05-02-2019;13:21:05;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1576;05-02-2019;13:21:05;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1577;05-02-2019;13:21:06;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1578;05-02-2019;13:21:06;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1579;05-02-2019;13:21:06;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1580;05-02-2019;13:21:06;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1581;05-02-2019;13:21:07;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1582;05-02-2019;13:21:07;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1583;05-02-2019;13:21:08;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1584;05-02-2019;13:21:12;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1585;05-02-2019;13:21:12;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1586;05-02-2019;13:21:13;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1587;05-02-2019;13:21:13;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1588;05-02-2019;13:21:13;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1589;05-02-2019;13:21:13;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1590;05-02-2019;13:21:14;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1591;05-02-2019;13:21:14;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1592;05-02-2019;13:21:14;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1593;05-02-2019;13:21:14;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1594;05-02-2019;13:21:26;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1595;05-02-2019;13:21:26;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1596;05-02-2019;13:21:27;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1597;05-02-2019;13:21:27;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1598;05-02-2019;13:21:27;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1599;05-02-2019;13:21:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1600;05-02-2019;13:21:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1601;05-02-2019;13:21:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1602;05-02-2019;13:21:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1603;05-02-2019;13:21:29;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1604;05-02-2019;13:21:29;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
