Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4763;07-02-2019;09:14:45;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4764;07-02-2019;09:14:45;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4765;07-02-2019;09:14:45;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4766;07-02-2019;09:14:46;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4767;07-02-2019;09:14:46;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4768;07-02-2019;09:14:46;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4769;07-02-2019;09:14:46;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4770;07-02-2019;09:14:47;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4771;07-02-2019;09:14:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4772;07-02-2019;09:14:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4773;07-02-2019;09:14:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4774;07-02-2019;09:14:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4775;07-02-2019;09:14:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4776;07-02-2019;09:14:49;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4777;07-02-2019;09:14:51;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4778;07-02-2019;09:14:51;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4779;07-02-2019;09:14:53;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4780;07-02-2019;09:14:53;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4781;07-02-2019;09:16:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4782;07-02-2019;09:17:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4783;07-02-2019;09:17:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4784;07-02-2019;09:17:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4785;07-02-2019;09:18:47;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4786;07-02-2019;09:18:48;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4787;07-02-2019;09:18:48;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4788;07-02-2019;09:18:48;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4789;07-02-2019;09:18:49;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4790;07-02-2019;09:18:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4791;07-02-2019;09:20:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4792;07-02-2019;09:20:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4793;07-02-2019;09:20:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4794;07-02-2019;09:21:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4795;07-02-2019;09:21:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4796;07-02-2019;09:21:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4797;07-02-2019;09:21:24;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4798;07-02-2019;09:21:25;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4799;07-02-2019;09:21:26;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4800;07-02-2019;09:21:26;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4801;07-02-2019;09:23:11;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4802;07-02-2019;09:23:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4803;07-02-2019;09:23:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4804;07-02-2019;09:23:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4805;07-02-2019;09:23:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4806;07-02-2019;09:23:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4807;07-02-2019;09:23:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4808;07-02-2019;09:25:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4809;07-02-2019;09:25:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4810;07-02-2019;09:25:08;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4811;07-02-2019;09:25:09;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4812;07-02-2019;09:25:09;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4813;07-02-2019;09:25:10;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4814;07-02-2019;09:27:52;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
4815;07-02-2019;09:28:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4816;07-02-2019;09:30:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4817;07-02-2019;09:30:06;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4818;07-02-2019;09:30:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4819;07-02-2019;09:30:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4820;07-02-2019;09:30:08;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4821;07-02-2019;09:30:09;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4822;07-02-2019;09:30:09;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4823;07-02-2019;09:30:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4824;07-02-2019;09:30:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4825;07-02-2019;09:30:42;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4826;07-02-2019;09:30:44;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4827;07-02-2019;09:30:45;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4828;07-02-2019;09:30:45;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4829;07-02-2019;09:30:46;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4830;07-02-2019;09:30:47;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4831;07-02-2019;09:30:47;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4832;07-02-2019;09:30:48;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4833;07-02-2019;09:30:49;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4834;07-02-2019;09:30:49;40;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4835;07-02-2019;09:31:24;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4836;07-02-2019;09:31:25;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4837;07-02-2019;09:31:25;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4838;07-02-2019;09:31:25;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4839;07-02-2019;09:31:26;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4840;07-02-2019;09:31:27;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4841;07-02-2019;09:31:27;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4842;07-02-2019;09:31:27;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4843;07-02-2019;09:31:28;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
4844;07-02-2019;09:34:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4845;07-02-2019;09:35:37;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4846;07-02-2019;09:36:00;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4847;07-02-2019;09:36:01;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4848;07-02-2019;09:36:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4849;07-02-2019;09:36:12;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4850;07-02-2019;09:36:12;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4851;07-02-2019;09:36:13;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4852;07-02-2019;09:36:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4853;07-02-2019;09:36:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4854;07-02-2019;09:36:14;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4855;07-02-2019;09:36:14;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4856;07-02-2019;09:47:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4857;07-02-2019;09:48:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4858;07-02-2019;09:48:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4859;07-02-2019;09:48:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4860;07-02-2019;09:48:58;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4861;07-02-2019;10:04:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4862;07-02-2019;10:04:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4863;07-02-2019;10:04:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4864;07-02-2019;10:04:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4865;07-02-2019;10:04:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4866;07-02-2019;10:04:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4867;07-02-2019;10:04:56;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4868;07-02-2019;10:04:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4869;07-02-2019;10:05:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4870;07-02-2019;10:05:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4871;07-02-2019;10:05:19;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4872;07-02-2019;10:05:19;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4873;07-02-2019;10:05:20;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4874;07-02-2019;10:05:24;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4875;07-02-2019;10:05:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4876;07-02-2019;10:05:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4877;07-02-2019;10:05:40;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4878;07-02-2019;10:05:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4879;07-02-2019;10:05:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4880;07-02-2019;10:05:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4881;07-02-2019;10:05:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4882;07-02-2019;10:05:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4883;07-02-2019;10:05:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4884;07-02-2019;10:05:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4885;07-02-2019;10:05:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4886;07-02-2019;10:05:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4887;07-02-2019;10:05:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4888;07-02-2019;10:05:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4889;07-02-2019;10:05:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4890;07-02-2019;10:05:51;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4891;07-02-2019;10:05:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4892;07-02-2019;10:05:52;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4893;07-02-2019;10:05:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4894;07-02-2019;10:05:57;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4895;07-02-2019;10:05:57;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4896;07-02-2019;10:05:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4897;07-02-2019;10:05:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4898;07-02-2019;10:06:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4899;07-02-2019;10:06:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4900;07-02-2019;10:06:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4901;07-02-2019;10:06:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4902;07-02-2019;10:06:02;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4903;07-02-2019;10:06:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4904;07-02-2019;10:06:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4905;07-02-2019;10:06:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4906;07-02-2019;10:06:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4907;07-02-2019;10:06:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4908;07-02-2019;10:06:04;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4909;07-02-2019;10:06:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4910;07-02-2019;10:06:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4911;07-02-2019;10:06:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4912;07-02-2019;10:06:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4913;07-02-2019;10:06:25;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4914;07-02-2019;10:06:25;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4915;07-02-2019;10:06:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4916;07-02-2019;10:06:31;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4917;07-02-2019;10:06:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4918;07-02-2019;10:06:37;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4919;07-02-2019;10:07:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4920;07-02-2019;10:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4921;07-02-2019;10:07:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4922;07-02-2019;10:07:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4923;07-02-2019;10:07:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4924;07-02-2019;10:07:38;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4925;07-02-2019;10:07:51;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4926;07-02-2019;10:07:52;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4927;07-02-2019;10:07:52;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4928;07-02-2019;10:07:53;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4929;07-02-2019;10:07:53;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4930;07-02-2019;10:07:54;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4931;07-02-2019;10:07:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4932;07-02-2019;10:08:03;40;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
4933;07-02-2019;10:08:04;40;-;Trovan Unique;000783A3D1;-;00000000;00000000;-;""
4934;07-02-2019;10:08:05;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4935;07-02-2019;10:08:06;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4936;07-02-2019;10:08:06;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4937;07-02-2019;10:08:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4938;07-02-2019;10:08:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4939;07-02-2019;10:09:07;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4940;07-02-2019;10:09:08;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4941;07-02-2019;10:09:10;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4942;07-02-2019;10:09:10;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4943;07-02-2019;10:09:11;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4944;07-02-2019;10:09:11;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4945;07-02-2019;10:09:11;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4946;07-02-2019;10:09:12;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4947;07-02-2019;10:09:12;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4948;07-02-2019;10:09:13;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4949;07-02-2019;10:09:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4950;07-02-2019;10:09:14;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4951;07-02-2019;10:09:15;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4952;07-02-2019;10:10:33;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
4953;07-02-2019;10:11:18;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
4954;07-02-2019;10:11:24;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
4955;07-02-2019;10:11:24;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
4956;07-02-2019;10:12:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4957;07-02-2019;10:12:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4958;07-02-2019;10:12:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4959;07-02-2019;10:12:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4960;07-02-2019;10:12:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4961;07-02-2019;10:12:55;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4962;07-02-2019;10:13:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4963;07-02-2019;10:13:21;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4964;07-02-2019;10:13:21;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4965;07-02-2019;10:13:22;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4966;07-02-2019;10:13:23;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4967;07-02-2019;10:13:23;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4968;07-02-2019;10:13:23;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4969;07-02-2019;10:13:24;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4970;07-02-2019;10:13:25;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4971;07-02-2019;10:13:37;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4972;07-02-2019;10:13:37;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4973;07-02-2019;10:13:38;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4974;07-02-2019;10:14:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4975;07-02-2019;10:14:39;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4976;07-02-2019;10:14:40;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4977;07-02-2019;10:14:41;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4978;07-02-2019;10:14:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4979;07-02-2019;10:14:45;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4980;07-02-2019;10:14:45;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4981;07-02-2019;10:14:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4982;07-02-2019;10:14:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4983;07-02-2019;10:14:51;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4984;07-02-2019;10:14:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4985;07-02-2019;10:14:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4986;07-02-2019;10:14:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4987;07-02-2019;10:14:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4988;07-02-2019;10:14:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4989;07-02-2019;10:14:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4990;07-02-2019;10:14:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4991;07-02-2019;10:14:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4992;07-02-2019;10:15:00;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4993;07-02-2019;10:15:11;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4994;07-02-2019;10:15:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4995;07-02-2019;10:15:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4996;07-02-2019;10:15:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4997;07-02-2019;10:15:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4998;07-02-2019;10:15:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4999;07-02-2019;10:15:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5000;07-02-2019;10:15:36;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5001;07-02-2019;10:15:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5002;07-02-2019;10:15:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5003;07-02-2019;10:16:47;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5004;07-02-2019;10:16:51;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5005;07-02-2019;10:16:52;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5006;07-02-2019;10:16:52;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5007;07-02-2019;10:16:53;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5008;07-02-2019;10:16:53;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5009;07-02-2019;10:16:54;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5010;07-02-2019;10:16:54;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5011;07-02-2019;10:16:55;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5012;07-02-2019;10:16:58;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5013;07-02-2019;10:16:59;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5014;07-02-2019;10:17:46;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5015;07-02-2019;10:17:47;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5016;07-02-2019;10:17:49;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5017;07-02-2019;10:17:49;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5018;07-02-2019;10:17:49;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5019;07-02-2019;10:17:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5020;07-02-2019;10:17:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5021;07-02-2019;10:17:51;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5022;07-02-2019;10:17:52;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5023;07-02-2019;10:18:04;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5024;07-02-2019;10:18:04;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5025;07-02-2019;10:18:06;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5026;07-02-2019;10:18:18;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5027;07-02-2019;10:18:20;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5028;07-02-2019;10:18:21;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5029;07-02-2019;10:19:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5030;07-02-2019;10:19:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5031;07-02-2019;10:19:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5032;07-02-2019;10:19:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5033;07-02-2019;10:20:27;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
5034;07-02-2019;10:23:41;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5035;07-02-2019;10:26:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5036;07-02-2019;10:26:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5037;07-02-2019;10:26:20;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5038;07-02-2019;10:26:24;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5039;07-02-2019;10:26:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5040;07-02-2019;10:26:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5041;07-02-2019;10:26:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5042;07-02-2019;10:26:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
