Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10837;09-02-2019;11:49:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10838;09-02-2019;11:49:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10839;09-02-2019;11:49:13;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10840;09-02-2019;11:49:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10841;09-02-2019;11:49:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10842;09-02-2019;11:49:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10843;09-02-2019;11:49:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10844;09-02-2019;11:49:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10845;09-02-2019;11:49:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10846;09-02-2019;11:49:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10847;09-02-2019;11:49:42;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10848;09-02-2019;11:49:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10849;09-02-2019;11:49:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10850;09-02-2019;11:49:44;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10851;09-02-2019;11:49:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
10852;09-02-2019;11:51:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10853;09-02-2019;11:51:01;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10854;09-02-2019;11:51:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10855;09-02-2019;11:51:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10856;09-02-2019;11:51:21;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10857;09-02-2019;11:51:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10858;09-02-2019;11:58:25;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10859;09-02-2019;11:58:26;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10860;09-02-2019;11:58:36;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10861;09-02-2019;11:58:37;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10862;09-02-2019;11:58:37;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10863;09-02-2019;11:58:38;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10864;09-02-2019;11:58:38;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10865;09-02-2019;11:58:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10866;09-02-2019;11:59:39;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10867;09-02-2019;11:59:39;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10868;09-02-2019;11:59:39;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10869;09-02-2019;11:59:40;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10870;09-02-2019;11:59:49;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10871;09-02-2019;11:59:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10872;09-02-2019;11:59:51;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10873;09-02-2019;11:59:51;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10874;09-02-2019;12:00:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10875;09-02-2019;12:00:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10876;09-02-2019;12:00:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10877;09-02-2019;12:00:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10878;09-02-2019;12:00:01;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10879;09-02-2019;12:00:02;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10880;09-02-2019;12:00:16;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10881;09-02-2019;12:00:16;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
10882;09-02-2019;12:00:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10883;09-02-2019;12:01:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10884;09-02-2019;12:01:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10885;09-02-2019;12:01:27;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10886;09-02-2019;12:01:27;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10887;09-02-2019;12:01:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10888;09-02-2019;12:01:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10889;09-02-2019;12:01:54;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10890;09-02-2019;12:01:55;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10891;09-02-2019;12:01:56;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10892;09-02-2019;12:01:58;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10893;09-02-2019;12:02:38;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10894;09-02-2019;12:02:39;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10895;09-02-2019;12:02:40;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10896;09-02-2019;12:02:40;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10897;09-02-2019;12:02:42;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10898;09-02-2019;12:02:43;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
10899;09-02-2019;12:03:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10900;09-02-2019;12:03:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10901;09-02-2019;12:03:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10902;09-02-2019;12:03:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10903;09-02-2019;12:03:07;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10904;09-02-2019;12:03:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10905;09-02-2019;12:03:10;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10906;09-02-2019;12:03:16;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10907;09-02-2019;12:03:16;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10908;09-02-2019;12:03:16;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10909;09-02-2019;12:03:17;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10910;09-02-2019;12:03:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10911;09-02-2019;12:03:43;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10912;09-02-2019;12:03:44;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10913;09-02-2019;12:03:43;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10914;09-02-2019;12:03:45;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
10915;09-02-2019;12:03:46;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10916;09-02-2019;12:03:48;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
10917;09-02-2019;12:04:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10918;09-02-2019;12:04:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10919;09-02-2019;12:04:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10920;09-02-2019;12:04:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10921;09-02-2019;12:04:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10922;09-02-2019;12:05:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10923;09-02-2019;12:05:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10924;09-02-2019;12:05:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10925;09-02-2019;12:05:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10926;09-02-2019;12:06:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10927;09-02-2019;12:06:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
10928;09-02-2019;12:08:03;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10929;09-02-2019;12:08:04;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10930;09-02-2019;12:08:04;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10931;09-02-2019;12:08:05;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10932;09-02-2019;12:08:05;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10933;09-02-2019;12:08:06;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10934;09-02-2019;12:08:06;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10935;09-02-2019;12:08:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10936;09-02-2019;12:08:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10937;09-02-2019;12:08:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10938;09-02-2019;12:08:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10939;09-02-2019;12:08:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10940;09-02-2019;12:08:09;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10941;09-02-2019;12:08:10;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10942;09-02-2019;12:08:10;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10943;09-02-2019;12:08:10;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10944;09-02-2019;12:08:10;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10945;09-02-2019;12:08:11;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10946;09-02-2019;12:08:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10947;09-02-2019;12:08:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10948;09-02-2019;12:08:13;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10949;09-02-2019;12:08:13;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10950;09-02-2019;12:08:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10951;09-02-2019;12:09:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10952;09-02-2019;12:09:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10953;09-02-2019;12:09:42;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10954;09-02-2019;12:09:43;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10955;09-02-2019;12:09:45;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10956;09-02-2019;12:09:45;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10957;09-02-2019;12:09:47;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10958;09-02-2019;12:09:48;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10959;09-02-2019;12:09:49;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10960;09-02-2019;12:09:50;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10961;09-02-2019;12:09:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10962;09-02-2019;12:09:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10963;09-02-2019;12:09:53;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10964;09-02-2019;12:09:57;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10965;09-02-2019;12:09:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10966;09-02-2019;12:10:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10967;09-02-2019;12:10:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10968;09-02-2019;12:10:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10969;09-02-2019;12:10:20;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
10970;09-02-2019;12:10:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10971;09-02-2019;12:10:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10972;09-02-2019;12:10:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10973;09-02-2019;12:10:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10974;09-02-2019;12:10:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10975;09-02-2019;12:11:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10976;09-02-2019;12:11:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10977;09-02-2019;12:11:37;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10978;09-02-2019;12:11:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10979;09-02-2019;12:11:55;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10980;09-02-2019;12:11:55;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10981;09-02-2019;12:11:56;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10982;09-02-2019;12:11:57;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10983;09-02-2019;12:11:57;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10984;09-02-2019;12:11:57;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10985;09-02-2019;12:11:57;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
10986;09-02-2019;12:11:58;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10987;09-02-2019;12:11:59;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
10988;09-02-2019;12:25:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10989;09-02-2019;12:25:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10990;09-02-2019;12:25:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10991;09-02-2019;12:25:29;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10992;09-02-2019;12:25:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10993;09-02-2019;12:25:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10994;09-02-2019;12:25:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10995;09-02-2019;12:25:46;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10996;09-02-2019;12:25:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
10997;09-02-2019;12:31:45;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10998;09-02-2019;12:31:48;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
10999;09-02-2019;12:31:49;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11000;09-02-2019;12:32:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11001;09-02-2019;12:32:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11002;09-02-2019;12:32:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11003;09-02-2019;12:32:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11004;09-02-2019;12:33:04;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11005;09-02-2019;12:33:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11006;09-02-2019;12:39:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11007;09-02-2019;12:39:07;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11008;09-02-2019;12:41:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11009;09-02-2019;12:41:36;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11010;09-02-2019;12:41:37;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11011;09-02-2019;12:41:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11012;09-02-2019;12:41:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11013;09-02-2019;12:41:39;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11014;09-02-2019;12:41:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11015;09-02-2019;12:41:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11016;09-02-2019;12:41:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11017;09-02-2019;12:41:46;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11018;09-02-2019;12:41:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11019;09-02-2019;12:41:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11020;09-02-2019;12:41:59;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11021;09-02-2019;12:42:00;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11022;09-02-2019;12:42:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11023;09-02-2019;12:42:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11024;09-02-2019;12:42:02;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11025;09-02-2019;12:42:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11026;09-02-2019;12:42:34;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11027;09-02-2019;12:42:34;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11028;09-02-2019;12:42:33;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11029;09-02-2019;12:44:33;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11030;09-02-2019;12:44:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11031;09-02-2019;12:44:34;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11032;09-02-2019;12:44:47;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11033;09-02-2019;12:44:53;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11034;09-02-2019;12:44:54;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11035;09-02-2019;12:44:55;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11036;09-02-2019;12:44:55;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11037;09-02-2019;12:44:56;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11038;09-02-2019;12:44:57;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11039;09-02-2019;12:44:58;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11040;09-02-2019;12:44:58;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11041;09-02-2019;12:45:03;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11042;09-02-2019;12:45:05;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11043;09-02-2019;12:45:07;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11044;09-02-2019;12:45:08;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11045;09-02-2019;12:45:36;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11046;09-02-2019;12:45:37;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11047;09-02-2019;12:45:37;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11048;09-02-2019;12:46:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11049;09-02-2019;12:46:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11050;09-02-2019;12:46:58;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11051;09-02-2019;12:46:58;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11052;09-02-2019;12:46:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11053;09-02-2019;12:47:13;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11054;09-02-2019;12:47:15;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11055;09-02-2019;12:48:10;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11056;09-02-2019;12:48:10;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11057;09-02-2019;12:48:10;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11058;09-02-2019;12:48:11;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11059;09-02-2019;12:48:11;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11060;09-02-2019;12:48:11;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11061;09-02-2019;12:48:12;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11062;09-02-2019;12:48:12;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11063;09-02-2019;12:48:13;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11064;09-02-2019;12:48:14;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11065;09-02-2019;12:48:15;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11066;09-02-2019;12:48:15;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11067;09-02-2019;12:48:15;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11068;09-02-2019;12:48:16;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11069;09-02-2019;12:48:16;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11070;09-02-2019;12:48:23;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11071;09-02-2019;12:48:23;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11072;09-02-2019;12:48:23;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11073;09-02-2019;12:48:24;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11074;09-02-2019;12:48:24;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11075;09-02-2019;12:48:25;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11076;09-02-2019;12:48:31;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11077;09-02-2019;12:48:31;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11078;09-02-2019;12:48:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11079;09-02-2019;12:48:33;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11080;09-02-2019;12:48:33;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11081;09-02-2019;12:48:34;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11082;09-02-2019;12:49:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11083;09-02-2019;12:49:02;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11084;09-02-2019;12:49:02;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11085;09-02-2019;12:49:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11086;09-02-2019;12:49:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11087;09-02-2019;12:49:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11088;09-02-2019;12:49:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11089;09-02-2019;12:49:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11090;09-02-2019;12:49:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11091;09-02-2019;12:49:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11092;09-02-2019;12:50:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11093;09-02-2019;12:50:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11094;09-02-2019;12:50:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11095;09-02-2019;12:50:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11096;09-02-2019;12:50:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11097;09-02-2019;12:50:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11098;09-02-2019;12:50:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11099;09-02-2019;12:50:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11100;09-02-2019;12:50:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11101;09-02-2019;12:51:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11102;09-02-2019;12:51:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11103;09-02-2019;12:51:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11104;09-02-2019;12:51:04;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11105;09-02-2019;12:51:04;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11106;09-02-2019;12:51:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11107;09-02-2019;12:51:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11108;09-02-2019;12:51:07;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11109;09-02-2019;12:51:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
