Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9374;08-02-2019;13:26:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9375;08-02-2019;13:27:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9376;08-02-2019;13:27:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9377;08-02-2019;13:27:05;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9378;08-02-2019;13:27:19;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9379;08-02-2019;13:27:19;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9380;08-02-2019;13:29:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9381;08-02-2019;13:29:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9382;08-02-2019;13:29:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9383;08-02-2019;13:31:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9384;08-02-2019;13:31:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9385;08-02-2019;13:31:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9386;08-02-2019;13:31:15;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9387;08-02-2019;13:31:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9388;08-02-2019;13:31:33;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9389;08-02-2019;13:31:34;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9390;08-02-2019;13:32:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9391;08-02-2019;13:32:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9392;08-02-2019;13:32:34;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9393;08-02-2019;13:33:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9394;08-02-2019;13:33:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9395;08-02-2019;13:33:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9396;08-02-2019;13:33:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9397;08-02-2019;13:33:02;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9398;08-02-2019;13:33:50;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9399;08-02-2019;13:33:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9400;08-02-2019;13:33:52;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9401;08-02-2019;13:37:57;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9402;08-02-2019;13:37:57;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9403;08-02-2019;13:49:31;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9404;08-02-2019;13:49:31;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9405;08-02-2019;13:49:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9406;08-02-2019;13:50:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9407;08-02-2019;13:50:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9408;08-02-2019;13:50:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9409;08-02-2019;13:50:18;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9410;08-02-2019;13:50:19;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9411;08-02-2019;13:53:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9412;08-02-2019;13:53:06;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9413;08-02-2019;13:53:07;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9414;08-02-2019;13:53:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9415;08-02-2019;13:54:53;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9416;08-02-2019;13:54:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9417;08-02-2019;13:54:55;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9418;08-02-2019;13:54:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9419;08-02-2019;13:54:59;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9420;08-02-2019;13:58:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9421;08-02-2019;13:58:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9422;08-02-2019;13:58:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9423;08-02-2019;13:58:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9424;08-02-2019;14:08:34;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9425;08-02-2019;14:08:34;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9426;08-02-2019;14:08:36;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9427;08-02-2019;14:08:37;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9428;08-02-2019;14:09:02;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9429;08-02-2019;14:09:03;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9430;08-02-2019;14:09:04;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9431;08-02-2019;14:09:03;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9432;08-02-2019;14:09:05;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9433;08-02-2019;14:09:05;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9434;08-02-2019;14:09:06;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9435;08-02-2019;14:10:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9436;08-02-2019;14:10:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9437;08-02-2019;14:10:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9438;08-02-2019;14:10:48;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9439;08-02-2019;14:10:49;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9440;08-02-2019;14:10:49;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9441;08-02-2019;14:10:50;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9442;08-02-2019;14:10:51;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9443;08-02-2019;14:11:58;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9444;08-02-2019;14:11:59;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9445;08-02-2019;14:12:00;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9446;08-02-2019;14:12:10;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9447;08-02-2019;14:12:17;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9448;08-02-2019;14:12:18;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9449;08-02-2019;14:13:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9450;08-02-2019;14:13:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9451;08-02-2019;14:13:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9452;08-02-2019;14:14:17;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9453;08-02-2019;14:14:18;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9454;08-02-2019;14:15:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9455;08-02-2019;14:15:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9456;08-02-2019;14:15:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9457;08-02-2019;14:15:10;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9458;08-02-2019;14:15:11;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9459;08-02-2019;14:15:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9460;08-02-2019;14:15:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9461;08-02-2019;14:15:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9462;08-02-2019;14:15:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9463;08-02-2019;14:15:55;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9464;08-02-2019;14:16:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9465;08-02-2019;14:16:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9466;08-02-2019;14:16:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9467;08-02-2019;14:16:06;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9468;08-02-2019;14:16:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9469;08-02-2019;14:16:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9470;08-02-2019;14:16:11;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9471;08-02-2019;14:16:11;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9472;08-02-2019;14:16:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9473;08-02-2019;14:16:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9474;08-02-2019;14:16:16;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9475;08-02-2019;14:16:17;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9476;08-02-2019;14:16:18;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9477;08-02-2019;14:16:18;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9478;08-02-2019;14:16:19;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9479;08-02-2019;14:16:22;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9480;08-02-2019;14:16:22;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9481;08-02-2019;14:16:23;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9482;08-02-2019;14:16:24;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9483;08-02-2019;14:16:24;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9484;08-02-2019;14:16:24;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9485;08-02-2019;14:16:24;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9486;08-02-2019;14:16:25;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9487;08-02-2019;14:16:25;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9488;08-02-2019;14:16:26;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9489;08-02-2019;14:16:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9490;08-02-2019;14:16:28;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9491;08-02-2019;14:16:29;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9492;08-02-2019;14:16:29;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9493;08-02-2019;14:16:30;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9494;08-02-2019;14:16:31;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9495;08-02-2019;14:16:32;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9496;08-02-2019;14:16:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9497;08-02-2019;14:16:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9498;08-02-2019;14:17:03;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9499;08-02-2019;14:18:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9500;08-02-2019;14:18:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9501;08-02-2019;14:18:29;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9502;08-02-2019;14:18:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9503;08-02-2019;14:18:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9504;08-02-2019;14:22:10;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9505;08-02-2019;14:22:12;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9506;08-02-2019;14:22:12;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9507;08-02-2019;14:22:13;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9508;08-02-2019;14:22:13;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9509;08-02-2019;14:22:14;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9510;08-02-2019;14:22:15;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9511;08-02-2019;14:22:20;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9512;08-02-2019;14:22:21;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9513;08-02-2019;14:22:22;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9514;08-02-2019;14:22:23;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9515;08-02-2019;14:22:23;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9516;08-02-2019;14:23:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9517;08-02-2019;14:23:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9518;08-02-2019;14:23:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9519;08-02-2019;14:23:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9520;08-02-2019;14:23:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9521;08-02-2019;14:23:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9522;08-02-2019;14:23:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9523;08-02-2019;14:23:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9524;08-02-2019;14:23:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9525;08-02-2019;14:23:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9526;08-02-2019;14:23:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9527;08-02-2019;14:23:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9528;08-02-2019;14:23:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9529;08-02-2019;14:23:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9530;08-02-2019;14:23:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9531;08-02-2019;14:23:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9532;08-02-2019;14:27:13;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9533;08-02-2019;14:27:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9534;08-02-2019;14:27:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9535;08-02-2019;14:27:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9536;08-02-2019;14:27:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9537;08-02-2019;14:27:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9538;08-02-2019;14:27:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9539;08-02-2019;14:27:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9540;08-02-2019;14:27:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9541;08-02-2019;14:27:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9542;08-02-2019;14:27:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9543;08-02-2019;14:27:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9544;08-02-2019;14:27:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9545;08-02-2019;14:27:27;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9546;08-02-2019;14:27:59;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9547;08-02-2019;14:28:00;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9548;08-02-2019;14:28:01;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9549;08-02-2019;14:29:21;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9550;08-02-2019;14:29:22;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9551;08-02-2019;14:29:23;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
9552;08-02-2019;14:32:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9553;08-02-2019;14:32:44;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9554;08-02-2019;14:32:45;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9555;08-02-2019;14:32:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9556;08-02-2019;14:33:56;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9557;08-02-2019;14:33:56;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9558;08-02-2019;14:33:57;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9559;08-02-2019;14:33:57;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9560;08-02-2019;14:33:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9561;08-02-2019;14:33:59;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9562;08-02-2019;14:35:21;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9563;08-02-2019;14:35:22;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9564;08-02-2019;14:35:22;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9565;08-02-2019;14:35:43;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9566;08-02-2019;14:35:44;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9567;08-02-2019;14:35:45;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9568;08-02-2019;14:35:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9569;08-02-2019;14:36:19;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
9570;08-02-2019;14:36:21;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9571;08-02-2019;14:36:22;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9572;08-02-2019;14:36:41;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9573;08-02-2019;14:36:42;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9574;08-02-2019;14:36:44;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9575;08-02-2019;14:40:47;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9576;08-02-2019;14:40:48;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9577;08-02-2019;14:54:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9578;08-02-2019;14:54:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9579;08-02-2019;14:54:12;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9580;08-02-2019;14:54:13;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9581;08-02-2019;14:54:14;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9582;08-02-2019;14:54:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9583;08-02-2019;14:54:52;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9584;08-02-2019;14:54:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9585;08-02-2019;14:55:06;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9586;08-02-2019;14:55:06;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9587;08-02-2019;14:55:06;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9588;08-02-2019;14:55:07;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9589;08-02-2019;14:57:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9590;08-02-2019;14:57:16;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9591;08-02-2019;14:57:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9592;08-02-2019;14:59:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9593;08-02-2019;15:10:19;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9594;08-02-2019;15:10:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9595;08-02-2019;15:10:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9596;08-02-2019;15:10:22;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9597;08-02-2019;15:10:23;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9598;08-02-2019;15:11:53;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9599;08-02-2019;15:11:54;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9600;08-02-2019;15:11:54;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9601;08-02-2019;15:11:55;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9602;08-02-2019;15:11:58;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9603;08-02-2019;15:11:59;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9604;08-02-2019;15:12:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9605;08-02-2019;15:12:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9606;08-02-2019;15:12:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9607;08-02-2019;15:12:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9608;08-02-2019;15:12:59;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9609;08-02-2019;15:13:00;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9610;08-02-2019;15:13:00;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9611;08-02-2019;15:13:01;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9612;08-02-2019;15:13:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9613;08-02-2019;15:13:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9614;08-02-2019;15:13:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9615;08-02-2019;15:13:28;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9616;08-02-2019;15:13:29;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9617;08-02-2019;15:13:58;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9618;08-02-2019;15:14:00;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9619;08-02-2019;15:14:01;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9620;08-02-2019;15:14:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9621;08-02-2019;15:14:05;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9622;08-02-2019;15:15:40;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9623;08-02-2019;15:15:40;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9624;08-02-2019;15:15:41;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9625;08-02-2019;15:18:09;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9626;08-02-2019;15:18:11;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9627;08-02-2019;15:18:33;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9628;08-02-2019;15:18:33;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9629;08-02-2019;15:18:34;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9630;08-02-2019;15:18:35;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9631;08-02-2019;15:20:35;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9632;08-02-2019;15:20:36;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9633;08-02-2019;15:22:31;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9634;08-02-2019;15:22:31;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9635;08-02-2019;15:22:31;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9636;08-02-2019;15:22:31;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9637;08-02-2019;15:22:32;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9638;08-02-2019;15:22:32;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9639;08-02-2019;15:22:33;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9640;08-02-2019;15:22:33;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9641;08-02-2019;15:22:33;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9642;08-02-2019;15:22:34;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9643;08-02-2019;15:23:33;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9644;08-02-2019;15:23:33;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9645;08-02-2019;15:23:34;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9646;08-02-2019;15:23:35;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9647;08-02-2019;15:24:17;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9648;08-02-2019;15:26:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9649;08-02-2019;15:26:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9650;08-02-2019;15:26:55;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9651;08-02-2019;15:27:06;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9652;08-02-2019;15:27:06;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9653;08-02-2019;15:27:07;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9654;08-02-2019;15:27:07;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9655;08-02-2019;15:27:08;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9656;08-02-2019;15:27:09;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
