Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
21038;11-02-2019;09:50:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21039;11-02-2019;09:50:45;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21040;11-02-2019;09:50:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21041;11-02-2019;09:50:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21042;11-02-2019;09:50:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21043;11-02-2019;09:50:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21044;11-02-2019;09:50:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21045;11-02-2019;09:50:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21046;11-02-2019;09:50:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21047;11-02-2019;09:50:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21048;11-02-2019;09:50:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21049;11-02-2019;09:50:50;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21050;11-02-2019;09:50:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21051;11-02-2019;09:50:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21052;11-02-2019;09:50:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21053;11-02-2019;09:50:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21054;11-02-2019;09:50:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21055;11-02-2019;09:50:53;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21056;11-02-2019;09:50:53;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21057;11-02-2019;09:50:54;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21058;11-02-2019;09:50:54;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21059;11-02-2019;09:50:54;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21060;11-02-2019;09:50:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21061;11-02-2019;09:50:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21062;11-02-2019;09:50:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21063;11-02-2019;09:50:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21064;11-02-2019;09:50:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21065;11-02-2019;09:50:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21066;11-02-2019;09:50:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21067;11-02-2019;09:50:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21068;11-02-2019;09:50:58;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21069;11-02-2019;09:50:58;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21070;11-02-2019;09:50:58;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21071;11-02-2019;09:51:51;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21072;11-02-2019;09:51:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21073;11-02-2019;09:51:55;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21074;11-02-2019;09:52:02;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21075;11-02-2019;09:52:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21076;11-02-2019;09:53:17;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21077;11-02-2019;09:53:18;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21078;11-02-2019;09:53:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21079;11-02-2019;09:53:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21080;11-02-2019;09:54:00;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21081;11-02-2019;09:54:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21082;11-02-2019;09:54:01;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21083;11-02-2019;09:54:36;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21084;11-02-2019;09:54:40;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21085;11-02-2019;09:54:41;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21086;11-02-2019;09:54:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21087;11-02-2019;09:54:53;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21088;11-02-2019;09:54:58;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21089;11-02-2019;09:54:59;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21090;11-02-2019;09:54:59;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21091;11-02-2019;09:55:01;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21092;11-02-2019;09:55:01;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21093;11-02-2019;09:55:11;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21094;11-02-2019;09:55:11;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21095;11-02-2019;09:55:14;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21096;11-02-2019;09:55:15;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21097;11-02-2019;09:55:20;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21098;11-02-2019;09:55:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21099;11-02-2019;09:55:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21100;11-02-2019;09:55:26;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21101;11-02-2019;09:55:27;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21102;11-02-2019;09:55:27;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21103;11-02-2019;09:55:34;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21104;11-02-2019;09:55:34;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21105;11-02-2019;09:55:53;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21106;11-02-2019;09:55:54;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21107;11-02-2019;09:55:54;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21108;11-02-2019;09:55:55;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21109;11-02-2019;09:55:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21110;11-02-2019;09:55:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21111;11-02-2019;09:55:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21112;11-02-2019;09:56:36;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21113;11-02-2019;09:56:36;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21114;11-02-2019;09:57:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21115;11-02-2019;09:57:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21116;11-02-2019;09:57:24;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21117;11-02-2019;09:57:28;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21118;11-02-2019;09:57:29;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21119;11-02-2019;09:57:29;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21120;11-02-2019;09:57:30;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21121;11-02-2019;09:57:31;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21122;11-02-2019;09:57:33;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21123;11-02-2019;09:57:34;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21124;11-02-2019;09:57:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21125;11-02-2019;09:57:39;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21126;11-02-2019;09:57:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21127;11-02-2019;09:57:41;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21128;11-02-2019;09:57:42;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21129;11-02-2019;09:57:50;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21130;11-02-2019;09:57:51;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21131;11-02-2019;09:57:52;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21132;11-02-2019;09:57:54;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21133;11-02-2019;09:57:53;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21134;11-02-2019;09:57:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21135;11-02-2019;09:57:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21136;11-02-2019;09:57:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21137;11-02-2019;09:57:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21138;11-02-2019;09:57:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21139;11-02-2019;09:57:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21140;11-02-2019;09:57:58;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21141;11-02-2019;09:57:59;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21142;11-02-2019;09:58:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21143;11-02-2019;09:58:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21144;11-02-2019;09:58:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21145;11-02-2019;09:58:00;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21146;11-02-2019;09:58:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21147;11-02-2019;09:58:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21148;11-02-2019;09:58:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21149;11-02-2019;09:58:02;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21150;11-02-2019;09:58:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21151;11-02-2019;09:58:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21152;11-02-2019;09:58:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21153;11-02-2019;09:58:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21154;11-02-2019;09:58:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21155;11-02-2019;09:58:17;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21156;11-02-2019;09:58:19;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21157;11-02-2019;09:58:20;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21158;11-02-2019;09:58:28;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21159;11-02-2019;09:58:29;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21160;11-02-2019;09:58:43;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21161;11-02-2019;09:58:43;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21162;11-02-2019;09:58:44;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21163;11-02-2019;09:58:44;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21164;11-02-2019;09:58:45;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21165;11-02-2019;09:58:45;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21166;11-02-2019;09:58:46;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21167;11-02-2019;09:58:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21168;11-02-2019;09:58:47;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21169;11-02-2019;09:58:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21170;11-02-2019;09:58:47;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21171;11-02-2019;09:58:47;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21172;11-02-2019;09:58:48;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21173;11-02-2019;09:59:31;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21174;11-02-2019;09:59:31;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21175;11-02-2019;09:59:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21176;11-02-2019;09:59:33;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21177;11-02-2019;09:59:38;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21178;11-02-2019;09:59:39;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21179;11-02-2019;09:59:48;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21180;11-02-2019;09:59:55;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21181;11-02-2019;09:59:55;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21182;11-02-2019;10:00:00;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21183;11-02-2019;10:00:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21184;11-02-2019;10:00:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21185;11-02-2019;10:00:03;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21186;11-02-2019;10:00:03;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21187;11-02-2019;10:00:04;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21188;11-02-2019;10:00:04;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21189;11-02-2019;10:00:05;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21190;11-02-2019;10:00:06;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21191;11-02-2019;10:00:10;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21192;11-02-2019;10:00:12;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21193;11-02-2019;10:00:12;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21194;11-02-2019;10:00:12;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21195;11-02-2019;10:00:13;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21196;11-02-2019;10:00:15;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21197;11-02-2019;10:00:16;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21198;11-02-2019;10:00:19;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21199;11-02-2019;10:00:20;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21200;11-02-2019;10:00:21;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21201;11-02-2019;10:00:22;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21202;11-02-2019;10:00:22;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21203;11-02-2019;10:00:22;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21204;11-02-2019;10:00:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21205;11-02-2019;10:00:24;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21206;11-02-2019;10:00:25;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21207;11-02-2019;10:00:27;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21208;11-02-2019;10:00:28;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21209;11-02-2019;10:00:29;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21210;11-02-2019;10:00:29;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21211;11-02-2019;10:00:30;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21212;11-02-2019;10:00:31;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21213;11-02-2019;10:00:36;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21214;11-02-2019;10:00:37;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21215;11-02-2019;10:00:41;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21216;11-02-2019;10:00:42;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21217;11-02-2019;10:00:42;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21218;11-02-2019;10:00:44;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21219;11-02-2019;10:01:13;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21220;11-02-2019;10:01:13;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21221;11-02-2019;10:01:14;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21222;11-02-2019;10:01:15;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21223;11-02-2019;10:01:22;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21224;11-02-2019;10:01:23;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21225;11-02-2019;10:01:23;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21226;11-02-2019;10:01:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21227;11-02-2019;10:01:24;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21228;11-02-2019;10:01:25;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21229;11-02-2019;10:01:26;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21230;11-02-2019;10:01:26;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21231;11-02-2019;10:01:26;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21232;11-02-2019;10:01:26;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21233;11-02-2019;10:01:27;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21234;11-02-2019;10:02:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21235;11-02-2019;10:02:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21236;11-02-2019;10:02:02;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21237;11-02-2019;10:02:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21238;11-02-2019;10:02:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21239;11-02-2019;10:02:54;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21240;11-02-2019;10:03:28;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21241;11-02-2019;10:03:28;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21242;11-02-2019;10:03:29;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21243;11-02-2019;10:03:30;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21244;11-02-2019;10:04:54;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21245;11-02-2019;10:04:54;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21246;11-02-2019;10:05:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21247;11-02-2019;10:05:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21248;11-02-2019;10:05:05;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21249;11-02-2019;10:05:16;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21250;11-02-2019;10:05:17;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21251;11-02-2019;10:06:23;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21252;11-02-2019;10:06:24;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21253;11-02-2019;10:06:25;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21254;11-02-2019;10:06:26;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21255;11-02-2019;10:06:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21256;11-02-2019;10:06:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21257;11-02-2019;10:06:26;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21258;11-02-2019;10:06:27;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21259;11-02-2019;10:06:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21260;11-02-2019;10:06:30;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21261;11-02-2019;10:06:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21262;11-02-2019;10:06:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21263;11-02-2019;10:06:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21264;11-02-2019;10:06:36;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21265;11-02-2019;10:06:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21266;11-02-2019;10:06:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21267;11-02-2019;10:06:50;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21268;11-02-2019;10:06:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21269;11-02-2019;10:07:35;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21270;11-02-2019;10:07:36;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21271;11-02-2019;10:10:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21272;11-02-2019;10:10:30;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21273;11-02-2019;10:10:31;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21274;11-02-2019;10:10:31;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21275;11-02-2019;10:10:36;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21276;11-02-2019;10:10:37;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21277;11-02-2019;10:10:38;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21278;11-02-2019;10:10:39;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21279;11-02-2019;10:11:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21280;11-02-2019;10:11:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21281;11-02-2019;10:11:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21282;11-02-2019;10:11:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21283;11-02-2019;10:11:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21284;11-02-2019;10:11:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21285;11-02-2019;10:11:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21286;11-02-2019;10:11:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21287;11-02-2019;10:11:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21288;11-02-2019;10:11:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21289;11-02-2019;10:11:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21290;11-02-2019;10:11:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21291;11-02-2019;10:11:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21292;11-02-2019;10:11:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21293;11-02-2019;10:11:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21294;11-02-2019;10:11:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21295;11-02-2019;10:11:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21296;11-02-2019;10:11:10;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21297;11-02-2019;10:11:10;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21298;11-02-2019;10:11:11;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21299;11-02-2019;10:11:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21300;11-02-2019;10:11:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21301;11-02-2019;10:11:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21302;11-02-2019;10:11:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21303;11-02-2019;10:11:22;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21304;11-02-2019;10:11:23;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21305;11-02-2019;10:11:27;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21306;11-02-2019;10:11:28;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21307;11-02-2019;10:11:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21308;11-02-2019;10:11:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21309;11-02-2019;10:11:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21310;11-02-2019;10:11:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21311;11-02-2019;10:11:47;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21312;11-02-2019;10:11:48;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21313;11-02-2019;10:11:49;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21314;11-02-2019;10:11:50;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21315;11-02-2019;10:11:58;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21316;11-02-2019;10:11:59;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21317;11-02-2019;10:12:05;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21318;11-02-2019;10:12:17;40;-;Trovan Unique;0007839D45;-;00000000;00000000;-;""
21319;11-02-2019;10:12:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21320;11-02-2019;10:12:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
